ID,target
50374,0.011595203
50375,0.038603593
50377,0.019334162
50378,0.1058939
50379,0.061681304
50381,0.0030997398
50382,0.046587255
50383,0.0076163285
50384,0.15307896
50386,0.024049424
50387,0.0095437635
50391,0.040297944
50393,0.032677446
50394,0.014402323
50395,0.02511625
50396,0.019334162
50397,0.06955787
50398,0.0053212
50400,0.023555275
50402,0.04346771
50404,0.0139605
50405,0.0922918
50407,0.054415826
50408,0.019334162
50411,0.005221882
50414,0.014224585
50416,0.019978639
50417,0.20608066
50418,0.022068325
50421,0.11194488
50422,0.0066040056
50423,0.1090406
50424,0.013583038
50430,0.005221882
50431,0.04185367
50432,0.014024275
50433,0.00049596693
50435,0.01357658
50436,0.0049588513
50437,0.028772332
50439,0.0090785315
50443,0.04276723
50446,0.29669902
50449,0.116245985
50454,0.017895794
50459,0.14785792
50463,0.29669902
50465,0.017047314
50469,0.005221882
50470,0.19544722
50471,0.034461576
50472,0.008167655
50473,0.20608066
50475,0.019543441
50476,0.052177615
50478,0.0017316121
50480,0.0053783786
50483,0.028944455
50486,0.01357658
50487,0.0018599348
50488,0.008909325
50489,0.019334162
50491,0.06296823
50494,0.0032894255
50498,0.020318856
50500,0.02426616
50502,0.0019590314
50503,0.018885108
50504,0.005221882
50505,0.0862168
50507,0.14415288
50509,0.07520404
50512,0.011594028
50515,0.0039241095
50516,0.0066040056
50518,0.0068917167
50519,0.03847844
50525,0.019352144
50526,0.04171251
50527,0.10994662
50528,0.009702972
50532,0.0038756912
50535,0.006794876
50536,0.011819864
50537,0.22863874
50538,0.26734424
50539,0.078037106
50540,0.14415288
50541,0.03847844
50542,0.008167655
50544,0.07520404
50546,0.08027176
50549,0.025150388
50551,0.016488075
50553,0.031594116
50554,0.031934436
50555,0.005221882
50568,0.064300485
50569,0.019334162
50571,0.009796773
50575,0.005221882
50579,0.007296382
50581,0.073578
50583,0.01921483
50586,0.07520404
50590,0.20232992
50593,0.0070382226
50594,0.0027166358
50596,0.005221882
50598,0.019334162
50599,0.0076163285
50602,0.0080451425
50603,0.028510638
50607,0.004791246
50608,0.038606126
50609,0.023362968
50610,0.05852872
50612,0.019214794
50614,0.005221882
50615,0.038084313
50617,0.045662507
50621,0.025867252
50622,0.0066040056
50623,0.059552386
50625,0.010386834
50626,0.07888805
50628,0.037547078
50634,0.009339905
50636,0.019557294
50637,0.028872011
50638,0.016590595
50640,0.027386984
50641,0.005221882
50642,0.019334162
50644,0.045679063
50645,0.008167655
50647,0.0922918
50649,0.0032270919
50651,0.014468106
50652,0.005221882
50655,0.014239396
50657,0.06443865
50658,0.026691984
50662,0.019514956
50663,0.018864188
50665,0.0050841887
50666,0.0922918
50668,0.0009633702
50671,0.22863874
50672,0.3153845
50674,0.05852872
50676,0.009202724
50678,0.07520404
50681,0.3513733
50684,0.14415288
50687,0.005221882
50689,0.3513733
50692,0.032003734
50696,0.0070382226
50697,0.09392373
50699,0.01928936
50700,0.023044987
50702,0.069600604
50705,0.023894202
50706,0.0037398075
50708,0.17839436
50709,0.02511625
50710,0.018865822
50711,0.026130144
50712,0.039929617
50713,0.0922918
50717,0.15031072
50718,0.0066040056
50725,0.17524017
50726,0.07520404
50727,0.012415884
50728,0.009391242
50729,0.07373213
50730,0.0033775128
50733,0.038839933
50734,0.013775981
50739,0.014224585
50743,0.011747268
50745,0.0090785315
50747,0.005221882
50748,0.0066040056
50750,0.032327354
50753,0.0080350805
50756,0.009416676
50757,0.017895794
50758,0.2726829
50760,0.016247412
50763,0.24389833
50765,0.019096998
50769,0.034544732
50774,0.006068217
50776,0.07520404
50778,0.09392373
50782,0.022595128
50785,0.005342146
50787,0.033128154
50788,0.0041009886
50789,0.0048343376
50790,0.022872789
50791,0.009202724
50794,0.2075306
50795,0.020616742
50797,0.032211028
50798,0.005221882
50800,0.011594028
50801,0.008167655
50802,0.016511932
50803,0.32245556
50804,0.006965919
50809,0.012051912
50810,0.0055786236
50811,0.020432638
50814,0.016911512
50817,0.1306588
50819,0.0061397417
50822,0.06697455
50826,0.021286046
50828,0.009391242
50831,0.008543886
50834,0.014239396
50835,0.040608007
50841,0.0238201
50842,0.03706254
50844,0.0095437635
50846,0.002821785
50849,0.06544537
50851,0.2624946
50852,0.013968892
50853,0.03691786
50860,0.019334162
50861,0.039442044
50862,0.05647597
50864,0.009202724
50865,0.0080350805
50866,0.15048194
50867,0.036449034
50868,0.009202724
50869,0.100895666
50875,0.005221882
50876,0.029757196
50877,0.006067501
50878,0.21317187
50880,0.006921213
50887,0.05205568
50888,0.2632534
50894,0.03847844
50896,0.14415288
50898,0.064567596
50900,0.07825094
50901,0.019334162
50902,0.008760216
50904,0.03385502
50908,0.017631888
50909,0.07825094
50912,0.21498372
50913,0.021511368
50914,0.012041327
50915,0.005221882
50918,0.0031327489
50919,0.0066040056
50920,0.03830897
50921,0.008182707
50922,0.24389833
50923,0.02095855
50924,0.025408562
50925,0.019334162
50926,0.015991496
50929,0.04369688
50930,0.02511625
50932,0.051698226
50933,0.05852872
50934,0.015389673
50936,0.16260308
50938,0.23839194
50940,0.018885108
50941,0.025203876
50942,0.0005863265
50943,0.008268755
50944,0.012998277
50949,0.0922918
50950,0.15914896
50952,0.019334162
50953,0.038839933
50955,0.0044437973
50956,0.050499044
50957,0.07825094
50959,0.20894495
50962,0.005221882
50963,0.09159302
50964,0.013968892
50965,0.005221882
50969,0.039646093
50973,0.005221882
50975,0.02080994
50980,0.02801494
50981,0.0015952863
50985,0.0052089826
50986,0.038603593
50992,0.0070382226
50993,0.038603593
50994,0.03847844
50996,0.013041126
50997,0.0289317
50998,0.015302841
51002,0.020764705
51003,0.07825094
51005,0.019334162
51006,0.024949208
51007,0.0013802798
51009,0.0926633
51010,0.005221882
51011,0.0004777154
51012,0.008137823
51017,0.006217676
51025,0.017391572
51027,0.0057701846
51028,0.26271987
51030,0.01262955
51033,0.019334162
51034,0.009109603
51037,0.013119777
51040,0.020874979
51044,0.007669115
51045,0.018524284
51047,0.021578152
51048,0.008720419
51049,0.048835866
51056,0.010049365
51060,0.00512924
51061,0.13085869
51066,0.03706254
51067,0.028780002
51069,0.018568031
51070,0.10200482
51078,0.11833158
51080,0.0066040056
51085,0.054415826
51086,0.009202724
51088,0.07520404
51089,0.005221882
51091,0.14415288
51092,0.005221882
51096,0.021556092
51098,0.044795286
51099,0.0061397417
51100,0.23681076
51101,0.0259283
51102,0.008231118
51103,0.0922918
51107,0.015708538
51108,0.19846785
51110,0.24389833
51111,0.008624799
51112,0.028086437
51115,0.027050164
51116,0.013968892
51117,0.0922918
51118,0.017047314
51119,0.0922918
51120,0.001498463
51121,0.005221882
51123,0.015991496
51126,0.07520404
51127,0.016602432
51128,0.13543421
51129,0.037157398
51130,0.41269878
51132,0.065547526
51136,0.06432371
51137,0.050222766
51139,0.0014075763
51140,0.07825094
51141,0.01943692
51142,0.004015912
51146,0.015705308
51147,0.07520404
51148,0.020969065
51149,0.023512326
51150,0.039442044
51151,0.013583038
51155,0.0020173006
51156,0.005221882
51157,0.009202724
51158,0.0042945263
51160,0.0076292315
51161,0.034461576
51162,0.05088651
51165,0.062461175
51168,0.0059536817
51169,0.005221882
51170,0.005280465
51173,0.004410528
51174,0.023850372
51179,0.16342193
51182,0.33243087
51186,0.010049365
51188,0.013019835
51189,0.023306772
51191,0.09302098
51193,0.025725178
51194,0.011997178
51197,0.12689814
51205,0.01461666
51206,0.02842121
51207,0.4335266
51210,0.11293286
51212,0.0066040056
51215,0.005221882
51216,0.024966514
51217,0.023247149
51219,0.0049588513
51221,0.02054215
51226,0.22547472
51227,0.07640302
51228,0.46424583
51229,0.022768857
51231,0.048556067
51232,0.0020231814
51233,0.09159302
51236,0.011544266
51238,0.016827976
51239,0.011660224
51240,0.21759117
51243,0.0922918
51245,0.0113685075
51247,0.0057701846
51248,0.10145531
51249,0.02184604
51252,0.0061397417
51254,0.005221882
51255,0.0066040056
51256,0.03886542
51258,0.010053597
51259,0.015809404
51260,0.033873446
51261,0.05852872
51264,0.0922918
51265,0.01262955
51267,0.21064182
51268,0.020447748
51270,0.04355463
51271,0.0163801
51274,0.24896093
51276,0.015870672
51277,0.014239396
51279,0.15520453
51280,0.01461348
51281,0.1946794
51282,0.011049122
51283,0.013610025
51284,0.009398381
51288,0.19741619
51290,0.05327014
51291,0.017747385
51294,0.01262955
51296,0.18726738
51297,0.01907034
51298,0.048556067
51300,0.26734424
51301,0.23681076
51302,0.0066040056
51304,0.10994662
51306,0.0009198538
51310,0.08834014
51311,0.0070382226
51312,0.005221882
51313,0.031964645
51316,0.028491408
51321,0.10650328
51325,0.0061397417
51328,0.0049588513
51329,0.0006542307
51331,0.0027467639
51332,0.01190941
51334,0.03816747
51335,0.018647067
51338,0.04983195
51339,0.0006542307
51340,0.05649524
51341,0.017895794
51343,0.012808618
51348,0.019334162
51349,0.024893062
51351,0.019939264
51352,0.0074313544
51353,0.002398938
51354,0.005221882
51356,0.009202724
51357,0.046247542
51362,0.08752939
51364,0.012766169
51367,0.049202316
51369,0.019334162
51370,0.111221425
51372,0.0008328925
51375,0.017001264
51376,0.0922918
51377,0.020053143
51379,0.004334265
51381,0.013968892
51382,0.2075306
51383,0.014863943
51384,0.013583038
51386,0.0186947
51387,0.005850779
51389,0.021391166
51391,0.0078089107
51392,0.033812802
51394,0.17524017
51395,0.007296382
51397,0.0080350805
51402,0.07520404
51403,0.017923387
51404,0.026691984
51405,0.038438644
51410,0.005221882
51413,0.027209662
51419,0.038536526
51422,0.026047878
51426,0.015126239
51427,0.005221882
51430,0.053633306
51434,0.005221882
51436,0.11412344
51438,0.3513733
51443,0.20608066
51445,0.0072815805
51446,0.0922918
51447,0.008167655
51448,0.049167033
51449,0.015991496
51451,0.011162589
51452,0.020040225
51455,0.010312797
51457,0.06409851
51462,0.012711064
51466,0.0046013966
51469,0.1450383
51471,0.07224425
51477,0.009880084
51478,0.21759117
51479,0.008167655
51481,0.005221882
51482,0.03351237
51483,0.09706916
51484,0.16260308
51486,0.015705308
51487,0.01868158
51488,0.026806625
51489,0.026859889
51490,0.031312935
51491,0.017047314
51495,0.033213966
51497,0.0066040056
51498,0.022615552
51500,0.0186947
51501,0.005221882
51502,0.011594028
51503,0.0039241095
51508,0.003947208
51511,0.25197387
51512,0.021798242
51513,0.006921213
51514,0.10994662
51515,0.07520404
51516,0.021597324
51517,0.009229942
51519,0.0057701846
51521,0.009202724
51523,0.14415288
51527,0.07780078
51530,0.019421145
51534,0.013785669
51537,0.019334162
51539,0.017743926
51542,0.005644359
51544,0.038603593
51548,0.027546583
51550,0.05852872
51551,0.025379008
51552,0.0922918
51553,0.03847844
51556,0.03116989
51557,0.04743697
51559,0.017175002
51561,0.15350845
51564,0.004392057
51565,0.0075782384
51567,0.04279438
51568,0.23681076
51569,0.04206995
51570,0.038603593
51573,0.04246048
51575,0.02511625
51577,0.031479433
51578,0.03133169
51579,0.07553057
51580,0.060706805
51581,0.0027131876
51583,0.06409851
51584,0.0024446575
51588,0.044413902
51591,0.006921213
51594,0.014423849
51595,0.009391242
51597,0.10165292
51600,0.10360329
51601,0.042107265
51602,0.009921986
51607,0.038766302
51609,0.005221882
51610,0.036648273
51612,0.032211028
51613,0.017973615
51614,0.03284224
51615,0.019334162
51616,0.019334162
51619,0.0028594176
51621,0.013968892
51625,0.035191588
51628,0.03847844
51630,0.29193896
51633,0.013177549
51634,0.021241285
51638,0.16868539
51639,0.24106237
51643,0.014224585
51645,0.013968892
51646,0.024808943
51647,0.005221882
51648,0.017047314
51649,0.05852872
51650,0.023800643
51651,0.22397253
51652,0.0922918
51653,0.2099022
51655,0.05345426
51657,0.039789192
51658,0.017895794
51661,0.16260308
51663,0.009202724
51666,0.05450029
51670,0.027403189
51671,0.20623502
51672,0.007136137
51673,0.24389833
51674,0.20427376
51677,0.010380146
51680,0.005221882
51681,0.05450029
51683,0.0024565472
51690,0.09159302
51691,0.038839933
51696,0.009416676
51698,0.06797059
51699,0.045794167
51701,0.07825094
51704,0.10994662
51705,0.039298065
51706,0.02333148
51709,0.011360354
51710,0.16260308
51711,0.26734424
51715,0.01357658
51716,0.016102558
51720,0.06882149
51722,0.027150529
51723,0.030555556
51724,0.0003201621
51725,0.016865624
51728,0.0061397417
51729,0.07520404
51731,0.29669902
51733,0.014224585
51737,0.016911512
51741,0.020761898
51743,0.042413075
51744,0.0095595615
51746,0.005221882
51751,0.012855897
51753,0.018767308
51754,0.05667538
51755,0.08876982
51756,0.02566192
51757,0.015991496
51758,0.2535284
51759,0.002861149
51760,0.019334162
51762,0.034461576
51763,0.06862904
51764,0.025379008
51765,0.005221882
51767,0.0922918
51772,0.016492816
51773,0.23112851
51774,0.14424019
51777,0.023980102
51778,0.22229123
51781,0.20608066
51783,0.150119
51784,0.015727017
51786,0.2075306
51788,0.20608066
51790,0.03698168
51791,0.005221882
51793,0.0023298997
51795,0.034461576
51800,0.005221882
51801,0.05908088
51804,0.009202724
51806,0.018612362
51808,0.038887504
51809,0.1531261
51811,0.0066040056
51813,0.14975147
51814,0.011594028
51816,0.020573538
51817,0.0066040056
51818,0.013866634
51819,0.005221882
51823,0.009074063
51827,0.030104268
51829,0.069025904
51832,0.054415826
51836,0.02321219
51837,0.038839933
51840,0.14424019
51844,0.02128997
51847,0.054719318
51848,0.009428017
51849,0.009803177
51850,0.22397253
51851,0.0031489222
51852,0.005108744
51853,0.0077901795
51866,0.007788712
51869,0.41269878
51870,0.0057701846
51875,0.012041327
51876,0.14415288
51877,0.22863874
51881,0.028104208
51882,0.009646923
51883,0.0066911997
51885,0.01290772
51886,0.005221882
51887,0.52600724
51888,0.017047314
51889,0.009509803
51890,0.01262955
51894,0.0061623417
51897,0.021740954
51899,0.017649587
51900,0.043778077
51901,0.019097637
51902,0.0095437635
51905,0.006921213
51906,0.018128531
51907,0.019334162
51908,0.008737447
51909,0.0033464197
51910,0.034485366
51911,0.026925456
51913,0.025389817
51915,0.03976002
51917,0.019334162
51922,0.09392373
51926,0.0922918
51928,0.0066040056
51930,0.02511625
51931,0.0012826127
51934,0.03358339
51935,0.36267555
51936,0.011399677
51937,0.034962106
51940,0.00512924
51941,0.02544073
51946,0.017047314
51947,0.021440657
51948,0.0922918
51949,0.050438605
51950,0.013968892
51952,0.02681689
51953,0.024993675
51956,0.059085503
51957,0.011706479
51958,0.019334162
51961,0.011173363
51966,0.015991496
51967,0.0814833
51968,0.011666088
51970,0.02748265
51973,0.022375768
51975,0.012007226
51976,0.010446875
51978,0.07748184
51979,0.019334162
51980,0.019334162
51982,0.07016025
51984,0.52600724
51987,0.07825094
51991,0.009921986
51992,0.008167655
51994,0.0090785315
51998,0.018414408
51999,0.033213966
52000,0.017507892
52005,0.26734424
52006,0.26734424
52007,0.02511625
52008,0.06445496
52009,0.03847844
52013,0.019334162
52018,0.52600724
52021,0.07235464
52025,0.019557294
52026,0.005221882
52027,0.005221882
52028,0.17029594
52035,0.017047314
52036,0.0066040056
52037,0.05852872
52039,0.020526499
52040,0.07825094
52041,0.026854001
52044,0.026262634
52045,0.052874155
52048,0.13690089
52049,0.0730598
52050,0.021174768
52051,0.21193929
52052,0.0059196097
52054,0.013643219
52055,0.0057701846
52058,0.0922918
52060,0.01928936
52061,0.029290363
52067,0.0046398547
52069,0.012948568
52070,0.0057701846
52071,0.0049588513
52074,0.0028765926
52075,0.20437552
52077,0.0037079593
52081,0.01778358
52083,0.012041327
52084,0.14415288
52087,0.0015714908
52089,0.027246982
52090,0.01357658
52091,0.07520404
52092,0.0055867187
52094,0.008167655
52100,0.038621847
52101,0.17524017
52103,0.003478338
52106,0.090708405
52109,0.0053774603
52112,0.0137987
52114,0.007225734
52117,0.0070382226
52120,0.10013585
52121,0.034461576
52123,0.022113033
52124,0.015717046
52127,0.005221882
52130,0.005221882
52132,0.04145975
52134,0.26734424
52140,0.015200566
52143,0.02037878
52146,0.021758368
52148,0.03510191
52149,0.11178004
52150,0.080192216
52151,0.0340002
52152,0.019334162
52155,0.17725872
52156,0.048556067
52158,0.01853308
52161,0.07520404
52163,0.014786303
52165,0.0065471255
52173,0.041749723
52177,0.037289612
52179,0.016572773
52185,0.15914896
52187,0.0048050256
52192,0.030698951
52193,0.009702972
52194,0.005221882
52195,0.009391242
52197,0.0066040056
52200,0.107208975
52201,0.09392373
52203,0.021533906
52204,0.029090641
52205,0.04962188
52209,0.0077344254
52210,0.07520404
52211,0.0922918
52212,0.02158555
52215,0.03420549
52216,0.016661821
52217,0.0070382226
52219,0.00248856
52220,0.116611086
52224,0.06287789
52227,0.016560756
52228,0.013968892
52229,0.030788949
52232,0.16081406
52233,0.01357658
52234,0.011595203
52235,0.011853506
52236,0.037245523
52238,0.09159302
52241,0.019334162
52242,0.010987818
52244,0.009977601
52247,0.107020386
52248,0.00512924
52251,0.07520404
52253,0.032790415
52255,0.0091061
52257,0.0066040056
52258,0.06296823
52259,0.016911512
52263,0.029703407
52264,0.013580228
52267,0.017047314
52268,0.009686642
52269,0.015991496
52273,0.057803065
52274,0.12731692
52275,0.031984705
52276,0.00087628176
52279,0.11412344
52280,0.0050211595
52282,0.005221882
52283,0.056091912
52284,0.014402323
52287,0.0070382226
52288,0.017895794
52289,0.012945029
52290,0.011594028
52293,0.0036495882
52295,0.002687574
52296,0.012434906
52298,0.019362494
52299,0.014062325
52301,0.011594028
52302,0.0027249192
52304,0.019334162
52306,0.05852872
52307,0.24389833
52308,0.07520404
52309,0.007233983
52310,0.04183502
52311,0.08138291
52312,0.0152540505
52313,0.07271677
52314,0.006118158
52315,0.0005945358
52318,0.023214068
52321,0.16260308
52323,0.017501561
52325,0.08217441
52328,0.06476346
52329,0.019334162
52333,0.019334162
52335,0.20608066
52336,0.07638558
52338,0.022383733
52339,0.27795017
52341,0.0066040056
52342,0.01840458
52343,0.13301358
52344,0.29669902
52345,0.009229942
52347,0.11791061
52350,0.063675575
52352,0.0922918
52353,0.00846556
52354,0.0095437635
52356,0.003175219
52357,0.25197387
52358,0.03310503
52359,0.07147714
52360,0.05852872
52362,0.023422986
52363,0.07825094
52364,0.008760216
52365,0.009202724
52368,0.2581567
52369,0.0055786236
52370,0.007321829
52374,0.010833896
52375,0.015487121
52378,0.01469133
52380,0.00512924
52383,0.0049588513
