ID,target
23268,0.1
23270,0.0
23271,0.0
23276,0.29
23277,0.30431673052362707
23279,0.0
23280,0.02
23281,0.01
23285,0.0
23288,0.07
23290,0.0
23291,0.0
23292,0.04
23293,0.03
23294,0.2328138528138528
23297,0.01
23299,0.02
23300,0.0
23303,0.01
23304,0.12
23306,0.01
23308,0.01
23309,0.0
23310,0.255
23311,0.25933333333333336
23317,0.19
23322,0.06
23323,0.17
23324,0.02
23325,0.1
23326,0.332
23331,0.0017647058823529412
23334,0.0
23335,0.01
23336,0.04
23337,0.0017647058823529412
23338,0.0
23339,0.01
23341,0.1170357142857143
23342,0.0
23343,0.0
23344,0.1
23346,0.01
23347,0.0
23348,0.3143167305236271
23351,0.05
23355,0.0
23356,0.0
23358,0.06
23361,0.02
23362,0.0
23364,0.0
23368,0.0
23370,0.27
23372,0.0
23375,0.04
23378,0.01
23379,0.01
23382,0.0
23385,0.0
23386,0.0
23387,0.02
23390,0.29
23391,0.1
23393,0.01
23394,0.0
23398,0.01
23399,0.03
23401,0.11349999999999999
23405,0.28
23406,0.0
23408,0.01
23410,0.12
23413,0.0
23414,0.1
23415,0.23193592930129797
23418,0.0
23420,0.0
23422,0.13
23425,0.045
23427,0.07
23428,0.01
23429,0.45
23430,0.03
23432,0.01
23433,0.0
23434,0.0
23435,0.08
23436,0.3391666666666667
23437,0.21
23438,0.05
23441,0.04
23443,0.1
23449,0.29158032943423257
23450,0.31
23452,0.0
23453,0.02
23454,0.08
23455,0.0
23456,0.03
23458,0.03
23461,0.06
23462,0.0
23463,0.11349999999999999
23465,0.19338095238095238
23469,0.01
23470,0.01
23472,0.02
23478,0.0
23480,0.0
23484,0.0
23485,0.0
23486,0.05
23488,0.405
23489,0.03
23492,0.09
23493,0.0
23494,0.04
23495,0.01
23496,0.14865846994535517
23497,0.28132575757575756
23500,0.0017647058823529412
23501,0.0
23502,0.01
23504,0.01
23506,0.31
23507,0.11
23508,0.0
23513,0.39
23514,0.05833333333333333
23515,0.0
23521,0.02
23522,0.0
23524,0.0
23525,0.1
23527,0.12
23532,0.0
23536,0.0
23537,0.0
23539,0.0
23540,0.0
23541,0.05
23542,0.0
23548,0.11071428571428571
23549,0.01
23551,0.0
23552,0.03
23554,0.08
23555,0.0
23556,0.1170357142857143
23559,0.03
23560,0.01
23561,0.415
23563,0.0
23564,0.22352941176470587
23570,0.2
23571,0.11
23574,0.18100000000000002
23575,0.23600000000000002
23577,0.0
23580,0.04
23584,0.0
23586,0.04
23588,0.36
23592,0.09
23593,0.13133333333333336
23594,0.07
23595,0.17
23596,0.01
23598,0.23683333333333334
23601,0.05
23603,0.07
23604,0.01
23608,0.0
23609,0.0
23614,0.02
23616,0.1085
23617,0.01
23620,0.32
23622,0.01
23623,0.06
23624,0.11
23625,0.405
23629,0.08
23632,0.02
23633,0.1
23637,0.06
23638,0.0
23639,0.0
23645,0.26475524475524476
23649,0.0
23650,0.0
23653,0.0
23654,0.0
23656,0.15
23658,0.11994731659281144
23659,0.01
23663,0.27
23665,0.1170357142857143
23667,0.0
23671,0.23683333333333334
23675,0.0
23677,0.0
23679,0.03
23680,0.01
23681,0.06
23682,0.07582539682539684
23683,0.0
23685,0.06
23686,0.14
23687,0.11
23690,0.136
23692,0.0
23693,0.01
23696,0.0
23697,0.0
23698,0.0
23700,0.08
23701,0.04
23702,0.0
23703,0.01
23704,0.24
23705,0.0
23706,0.1335
23707,0.1
23708,0.2555
23712,0.23683333333333334
23713,0.0025
23715,0.08
23720,0.0
23721,0.04
23722,0.16
23724,0.0
23725,0.01
23727,0.02
23728,0.231875
23729,0.0
23731,0.16
23735,0.03
23740,0.02
23742,0.35
23743,0.15
23745,0.3816666666666667
23746,0.0
23748,0.04
23750,0.11349999999999999
23751,0.12
23755,0.3
23759,0.0
23760,0.15816666666666668
23761,0.01
23762,0.01
23764,0.04
23765,0.07
23766,0.1
23767,0.0
23768,0.0
23769,0.03
23771,0.325
23772,0.11994731659281144
23773,0.3
23775,0.06
23777,0.0
23779,0.0
23780,0.03
23782,0.0
23783,0.01
23784,0.0
23785,0.0
23787,0.25683333333333336
23789,0.2555
23790,0.0
23791,0.02
23792,0.0
23794,0.49225
23799,0.0
23800,0.42129629629629634
23803,0.06
23804,0.11765846994535518
23805,0.0
23809,0.03
23811,0.28
23813,0.01
23814,0.03
23816,0.25933333333333336
23818,0.0
23821,0.19
23822,0.11349999999999999
23827,0.3465
23829,0.0
23831,0.0
23833,0.34
23834,0.08
23839,0.0
23840,0.02
23843,0.0
23845,0.1
23846,0.2602173913043478
23849,0.14
23850,0.01
23854,0.041428571428571426
23857,0.15316666666666667
23859,0.06
23860,0.01
23861,0.0017647058823529412
23863,0.0
23867,0.0
23868,0.0
23869,0.0
23871,0.3516666666666666
23873,0.1
23877,0.0
23878,0.09
23879,0.0
23881,0.01
23883,0.0
23885,0.2555
23886,0.04
23887,0.0
23889,0.04
23890,0.05
23891,0.08
23895,0.0
23896,0.3435
23898,0.1
23899,0.1495552785145907
23900,0.1085
23902,0.136
23904,0.0
23906,0.03
23908,0.08
23910,0.01
23915,0.0
23917,0.33
23918,0.29383333333333334
23922,0.0
23924,0.01
23926,0.1828138528138528
23929,0.05
23934,0.04
23936,0.0
23941,0.12266666666666667
23942,0.02
23944,0.0
23945,0.03
23947,0.0
23948,0.31
23951,0.05
23953,0.01
23955,0.1
23957,0.0
23959,0.04
23962,0.09
23963,0.0
23966,0.01
23970,0.02
23971,0.09
23972,0.25
23976,0.36342261904761913
23978,0.02
23981,0.11765846994535518
23983,0.01
23984,0.0
23985,0.1
23986,0.0
23988,0.004285714285714285
23990,0.28
23991,0.01
23992,0.01
23993,0.02
23994,0.01
23995,0.11
23996,0.07
23997,0.15816666666666668
24000,0.02
24001,0.0
24005,0.0
24007,0.05
24010,0.0
24014,0.25
24015,0.08
24017,0.1
24019,0.0
24020,0.0
24022,0.0
24023,0.0
24025,0.02
24026,0.23
24027,0.2905
24028,0.04
24030,0.0
24033,0.041428571428571426
24034,0.01
24036,0.07
24039,0.02
24040,0.11349999999999999
24043,0.12691132285259235
24044,0.29
24047,0.07
24048,0.0
24052,0.0
24054,0.01
24056,0.0
24058,0.0
24060,0.3408347826086957
24061,0.0
24067,0.01
24068,0.01
24072,0.23333333333333336
24073,0.02
24075,0.0
24076,0.04
24080,0.1
24081,0.0
24082,0.335
24083,0.04
24085,0.1595
24086,0.0025
24091,0.2555
24094,0.03
24095,0.0
24098,0.305
24099,0.1
24100,0.03
24104,0.405
24105,0.041428571428571426
24106,0.02
24111,0.01
24113,0.12
24115,0.0
24117,0.08
24119,0.08
24120,0.01
24121,0.0
24122,0.0
24127,0.03
24128,0.2338664843928002
24140,0.162
24145,0.03
24149,0.05
24150,0.0
24151,0.0
24153,0.0
24155,0.0
24156,0.04
24157,0.09
24158,0.04
24159,0.0
24163,0.29383333333333334
24166,0.31157342657342657
24169,0.050347222222222224
24173,0.07
24174,0.02
24178,0.0
24180,0.07
24183,0.0
24187,0.2604545454545455
24189,0.14
24192,0.35
24193,0.01
24197,0.22
24198,0.0
24199,0.0
24200,0.0
24201,0.01
24203,0.0
24205,0.0
24207,0.05
24208,0.0
24218,0.01
24220,0.06
24224,0.11
24226,0.0
24230,0.0
24232,0.0
24236,0.01
24237,0.05
24238,0.45
24242,0.01
24249,0.04
24250,0.0
24251,0.0
24255,0.02
24256,0.25181818181818183
24258,0.01
24263,0.0
24264,0.35
24265,0.0
24266,0.05
24268,0.02
24272,0.21
24273,0.02
24274,0.05
24275,0.29
24279,0.0
24280,0.04
24283,0.0
24284,0.0
24287,0.0
24288,0.0
24289,0.03
24291,0.35
24293,0.02
24294,0.04
24297,0.1815
24298,0.18
24299,0.06
24301,0.0
24302,0.3259090909090909
24303,0.06
24304,0.1
24305,0.0
24306,0.02
24308,0.15
24309,0.02
24310,0.05
24311,0.04
24313,0.07
24315,0.14
24316,0.01
24318,0.06
24319,0.34333333333333327
24323,0.01
24325,0.01
24326,0.0
24327,0.29
24328,0.02
24329,0.29
24330,0.01
24331,0.21
24332,0.11349999999999999
24339,0.03
24340,0.01
24341,0.1335
24342,0.13
24343,0.0
24344,0.06
24345,0.49
24349,0.0
24351,0.02
24358,0.1266139832594781
24360,0.01
24363,0.0
24367,0.01
24369,0.17600000000000002
24370,0.0
24371,0.33
24373,0.01
24374,0.06
24379,0.0
24380,0.01
24381,0.09
24383,0.06
24385,0.0
24386,0.06
24387,0.03
24388,0.11
24389,0.02
24391,0.41
24392,0.07
24393,0.01
24394,0.06
24395,0.3133333333333333
24396,0.12212499806626756
24397,0.05
24398,0.15
24399,0.0
24400,0.01
24403,0.02
24404,0.0
24405,0.22
24406,0.0
24407,0.12
24409,0.0
24411,0.05
24412,0.25
24413,0.01
24415,0.01
24418,0.14166666666666666
24419,0.1170357142857143
24422,0.31
24423,0.0
24424,0.06
24425,0.14344486697235112
24428,0.24
24429,0.01
24430,0.01
24432,0.0
24433,0.0
24434,0.13
24436,0.0
24437,0.0
24438,0.0
24439,0.4271538400570658
24440,0.01
24441,0.0
24443,0.03
24444,0.27649999999999997
24446,0.0
24448,0.0
24449,0.11
24450,0.05
24451,0.03
24457,0.0
24458,0.23295287845384036
24460,0.0
24463,0.23683333333333334
24464,0.19
24466,0.23
24467,0.0
24469,0.01
24472,0.01
24474,0.11
24477,0.0
24478,0.05
24480,0.03
24481,0.0
24482,0.39
24485,0.02
24487,0.27
24490,0.13
24491,0.01
24493,0.13
24494,0.0
24497,0.1335
24498,0.01
24500,0.37490909090909086
24502,0.04
24503,0.06
24504,0.29
24506,0.31056338028169017
24507,0.01
24511,0.05
24520,0.07
24525,0.06
24527,0.01
24528,0.0
24530,0.0
24532,0.1
24537,0.0
24538,0.02
24539,0.0
24541,0.004285714285714285
24544,0.03
24547,0.2109090909090909
24554,0.01
24555,0.24
24556,0.07
24559,0.01
24563,0.02
24565,0.07
24566,0.0
24568,0.11349999999999999
24571,0.05
24575,0.02
24576,0.1
24577,0.08
24578,0.0
24580,0.2448138528138528
24583,0.08
24584,0.01
24585,0.0
24588,0.0
24590,0.0
24592,0.24299242424242423
24595,0.0
24597,0.04
24600,0.0
24601,0.0
24602,0.03
24607,0.01
24613,0.09
24615,0.0
24617,0.0
24620,0.01
24624,0.0
24626,0.05
24627,0.033781094527363185
24629,0.01
24632,0.12
24640,0.0
24641,0.0
24643,0.05
24644,0.03
24646,0.04
24647,0.20850000000000002
24648,0.29308333333333336
24652,0.01
24655,0.07
24657,0.0
24659,0.0
24662,0.12
24664,0.01
24668,0.0
24671,0.04
24673,0.0
24674,0.01
24675,0.28883333333333333
24677,0.05
24679,0.02
24682,0.01
24683,0.0
24685,0.0
24686,0.08
24688,0.01
24690,0.05
24691,0.0
24694,0.43
24695,0.2811111111111111
24697,0.24096153846153848
24699,0.0
24700,0.05
24701,0.02
24702,0.0
24703,0.07
24704,0.1
24705,0.14865846994535517
24706,0.0
24707,0.05
24708,0.0
24711,0.0
24712,0.04
24713,0.03
24714,0.09
24715,0.02
24717,0.0
24718,0.0
24719,0.3
24721,0.3171428571428571
24722,0.06
24723,0.13
24726,0.16
24727,0.12
24729,0.1833809523809524
24732,0.15
24733,0.0275
24734,0.02
24735,0.12
24737,0.01
24739,0.2604545454545455
24744,0.0
24745,0.2635016835016835
24746,0.13
24748,0.0
24751,0.0
24752,0.03
24753,0.11349999999999999
24755,0.05
24756,0.01
24758,0.06
24759,0.43425061425061423
24760,0.0
24763,0.0
24764,0.08
24766,0.19392156862745097
24768,0.07
24770,0.01
24771,0.02
24772,0.0
24773,0.0
24777,0.0
24778,0.27708333333333335
24782,0.03
24785,0.22
24792,0.22499999999999998
24793,0.15833333333333333
24798,0.53
24799,0.05
24800,0.011666666666666667
24802,0.0
24803,0.0
24804,0.0
24806,0.11313478945297127
24807,0.0
24808,0.0
24810,0.0
24812,0.03
24813,0.0
24816,0.02
24817,0.02
24819,0.01
24822,0.05
24826,0.1
24828,0.04
24829,0.03
24832,0.02
24833,0.0
24834,0.02
24835,0.0
24839,0.03
24841,0.0
24844,0.0
24845,0.0
24846,0.01
24847,0.0
24848,0.03
24849,0.01
24850,0.01
24851,0.0
24852,0.05
24857,0.03
24858,0.32299242424242414
24861,0.03
24862,0.0
24863,0.0
24865,0.1625
24867,0.04583333333333334
24869,0.0
24871,0.19
24873,0.0
24876,0.0
24877,0.4
24878,0.01
24879,0.04
24880,0.07
24881,0.0
24882,0.0
24885,0.0
24886,0.02
24887,0.2755
24888,0.04
24891,0.03
24892,0.0
24893,0.0
24896,0.1
24897,0.21600000000000003
24898,0.0
24901,0.0
24904,0.0
24906,0.26
24907,0.04
24909,0.06
24912,0.03
24914,0.01
24915,0.14
24916,0.0
24917,0.02
24918,0.0
24919,0.32
24921,0.0
24928,0.25767907969639464
24930,0.0025
24932,0.0
24933,0.03
24935,0.1
24937,0.182
24938,0.05
24941,0.04
24942,0.04
24945,0.0
24946,0.24
24948,0.04
24950,0.07
24953,0.0
24958,0.0
24959,0.04
24960,0.05
24963,0.23056338028169016
24965,0.23
24967,0.04
24968,0.395
24971,0.23
24974,0.18
24975,0.01
24976,0.02
24978,0.02
24981,0.09
24982,0.01
24983,0.05
24988,0.24299242424242423
24990,0.0
24991,0.04
24992,0.0
24993,0.3
24996,0.0
24998,0.2546666666666667
24999,0.0
25000,0.01
25003,0.05
25005,0.02
25006,0.01
25008,0.31
25010,0.0
25011,0.06
25012,0.0
25014,0.165
25016,0.0
25017,0.1
25023,0.1
25024,0.01
25025,0.0
25031,0.136
25032,0.2330952380952381
25033,0.0
25035,0.01
25038,0.04
25039,0.07
25040,0.0
25042,0.15
25044,0.07
25045,0.0
25046,0.01
25051,0.04
25054,0.03
25056,0.0
25057,0.0
25058,0.13
25059,0.0
25063,0.11
25068,0.0
25075,0.02
25077,0.13
25087,0.05
25089,0.01
25091,0.10333333333333332
25092,0.02
25093,0.06
25094,0.09
25096,0.13133333333333336
25098,0.07
25099,0.03
25104,0.20629273504273507
25105,0.07
25107,0.0
25111,0.01
25114,0.18
25116,0.01
25117,0.0017647058823529412
25121,0.0
25122,0.11349999999999999
25123,0.19
25129,0.05
25131,0.16
25132,0.0
25133,0.0
25136,0.0
25137,0.04
25138,0.06
25141,0.0
25145,0.01
25146,0.26
25147,0.09744731659281143
25148,0.19111111111111112
25150,0.0
25152,0.11
25153,0.0
25156,0.21
25159,0.05
25160,0.0
25162,0.12
25164,0.03
25165,0.04
25166,0.08
25167,0.0
25168,0.07
25170,0.0
25171,0.475
25172,0.01
25173,0.354375
25175,0.01
25177,0.0
25183,0.0
25184,0.02
25189,0.291875
25190,0.1
25193,0.08
25195,0.2131002331002331
25198,0.0
25200,0.31
25204,0.07
25208,0.2025
25216,0.07
25217,0.0
25218,0.09
25219,0.07
25220,0.0
25223,0.41142857142857137
25224,0.07
25227,0.11
25228,0.0
25229,0.13828064992614475
25232,0.02
25234,0.01
25235,0.0
25236,0.03
25238,0.23
25241,0.2
25242,0.2325
25243,0.2939924242424242
25244,0.0
25245,0.11
25246,0.0
25249,0.23295287845384036
25251,0.09
25253,0.04
25254,0.0
25257,0.08
25258,0.05
25264,0.0
25269,0.04
25271,0.03
25272,0.01
25273,0.13
25275,0.01
25276,0.0017647058823529412
25278,0.07
25279,0.03
25280,0.07
25282,0.0
25288,0.11349999999999999
25289,0.38
25290,0.36462962962962964
25292,0.25681385281385277
25294,0.0
25295,0.0
25296,0.0
25297,0.04
25299,0.0
25302,0.14
25304,0.23
25306,0.0
25309,0.17
25310,0.11349999999999999
25312,0.07
25313,0.0475
25314,0.01
25315,0.01
25316,0.38481617647058824
25318,0.05
25321,0.0
25322,0.01
25323,0.31
25325,0.04
25328,0.16
25329,0.3827747252747253
25331,0.06
25332,0.02
25333,0.31416666666666665
25336,0.10166666666666668
25339,0.03
25340,0.04
25343,0.004285714285714285
25347,0.23683333333333334
25349,0.07
25350,0.03
25354,0.0
25355,0.03
25359,0.22
25360,0.132
25362,0.14453330234650077
25366,0.04
25369,0.23
25377,0.05
25378,0.0
25379,0.0017647058823529412
25381,0.01
25382,0.07
25383,0.363
25384,0.0017647058823529412
25386,0.02
25388,0.09
25390,0.14
25392,0.0
25393,0.0
25394,0.02
25395,0.3860185185185185
25396,0.2966666666666667
25397,0.0
25398,0.01
25399,0.0
25400,0.0
25401,0.17
25402,0.0
25404,0.04
25405,0.0
25407,0.0
25408,0.01
25409,0.0
25410,0.07
25412,0.0
25413,0.05
25415,0.01
25416,0.30333333333333334
25418,0.0
25420,0.37
25421,0.04
25423,0.01
25425,0.01
25426,0.39
25429,0.01
25430,0.0
25437,0.0
25447,0.02
25449,0.04
25450,0.0
25452,0.0
25454,0.2654166666666667
25455,0.04
25457,0.01
25458,0.0
25459,0.11349999999999999
25461,0.3273809523809524
25462,0.03
25463,0.04
25464,0.0
25466,0.01
25470,0.0
25472,0.20571428571428574
25475,0.01
25478,0.16
25481,0.0
25482,0.0
25484,0.1
25485,0.0
25486,0.2628138528138528
25490,0.06
25491,0.0017647058823529412
25493,0.0
25494,0.12
25496,0.02
25500,0.24
25504,0.0
25506,0.0
25507,0.29
25508,0.06
25511,0.375
25512,0.08
25514,0.0
25517,0.08
25518,0.06
25520,0.02
25526,0.0
25529,0.30363636363636365
25530,0.29383333333333334
25534,0.39
25536,0.0
25537,0.12
25538,0.0
25539,0.26125
25541,0.0
25542,0.0
25543,0.02
25544,0.01
25545,0.365
25548,0.1266139832594781
25550,0.08
25551,0.0
25552,0.06
25553,0.03
25554,0.04
25556,0.09
25560,0.14865846994535517
25563,0.12
25564,0.16
25567,0.2
25568,0.0
25574,0.27
25576,0.0
25581,0.01
25582,0.12093515037593985
25585,0.0
25588,0.2326904761904762
25591,0.01
25592,0.11349999999999999
25595,0.01
25597,0.03
25600,0.12
25603,0.02
25606,0.0
25607,0.1
25609,0.09
25610,0.0
25611,0.01
25612,0.25
25613,0.0
25614,0.03
25618,0.0
25619,0.02
25621,0.32129629629629636
25624,0.06
25625,0.0
25626,0.03833333333333333
25628,0.16
25630,0.04
25631,0.0
25635,0.02
25638,0.12
25642,0.01
25643,0.06
25651,0.1170357142857143
25652,0.05
25653,0.02
25654,0.39
25655,0.0
25659,0.0
25663,0.03
25667,0.0
25668,0.13
25670,0.01
25671,0.03
25672,0.3005
25675,0.02
25679,0.12
25680,0.15
25686,0.0
25690,0.04
25692,0.0
25696,0.05
25698,0.0
25700,0.05
25702,0.02
25703,0.02
25706,0.02
25707,0.08
25709,0.01
25712,0.06
25713,0.0
25716,0.3005
25718,0.1
25721,0.04
25722,0.06
25725,0.08
25726,0.08
25727,0.11349999999999999
25728,0.24
25730,0.0
25732,0.0
25733,0.0017647058823529412
25734,0.0
25739,0.01
25740,0.0
25742,0.07
25746,0.02
25747,0.0
25748,0.03
25749,0.0017647058823529412
25750,0.01
25753,0.0
25754,0.0
25756,0.01
25757,0.0
25758,0.0
25759,0.0
25760,0.26
25763,0.02
25764,0.0017647058823529412
25768,0.2338235294117647
25770,0.01
25771,0.03
25772,0.381875
25773,0.43425061425061423
25775,0.02
25778,0.21295287845384034
25780,0.28
25782,0.11
25783,0.2
25784,0.0
25788,0.0
25791,0.02
25792,0.01
25796,0.02
25797,0.16106558719058717
25798,0.01
25800,0.39
25801,0.04
25802,0.0
25804,0.0
25805,0.08
25806,0.0
25809,0.0
25811,0.04
25813,0.26
25814,0.09
25815,0.07
25818,0.01
25821,0.14
25823,0.371875
25824,0.01
25826,0.23193592930129797
25827,0.01
25828,0.02
25829,0.14
25830,0.03
25833,0.25933333333333336
25835,0.0
25836,0.09
25837,0.07
25840,0.0
25842,0.11
25843,0.01
25844,0.03
25845,0.0
25846,0.11
25848,0.01
25852,0.15
25854,0.11
25857,0.06
25858,0.07
25860,0.21600000000000003
25861,0.05
25865,0.0
25866,0.41
25869,0.0
25870,0.01
25871,0.2613257575757576
25873,0.11994731659281144
25876,0.0
25882,0.0
25883,0.01
25886,0.2755
25892,0.0
25893,0.0
25894,0.0
25895,0.02
25896,0.0
25897,0.0025
25901,0.0
25902,0.02
25905,0.0
25906,0.0
25907,0.15333333333333335
25908,0.24333333333333335
25909,0.01
25910,0.28
25912,0.01
25913,0.0
25914,0.02
25915,0.02
25916,0.01
25917,0.09
25918,0.35
25921,0.0
25922,0.1
25924,0.02
25925,0.23
25927,0.01
25932,0.0
25936,0.01
25938,0.06015873015873016
25939,0.03
25940,0.09
25944,0.10216666666666666
25949,0.0
25950,0.1
25952,0.11349999999999999
25954,0.14
25955,0.0
25956,0.04
25957,0.04
25962,0.0
25964,0.08
25965,0.0
25966,0.02
25970,0.11193548387096774
25972,0.05
25976,0.31
25978,0.0
25985,0.07
25986,0.36
25988,0.02
25990,0.02
25992,0.01
25993,0.0
25994,0.2
25996,0.0
25997,0.03
25999,0.05
26003,0.22424242424242422
26004,0.2328138528138528
26005,0.0
26006,0.0
26007,0.02
26008,0.02
26009,0.0
26012,0.4075
26015,0.0
26016,0.0325
26018,0.05
26019,0.0
26020,0.05
26021,0.03
26023,0.0
26025,0.13
26026,0.0
26027,0.18
26030,0.05
26031,0.0
26035,0.0
26039,0.14090909090909093
26040,0.3566681818181818
26042,0.10375
26043,0.01
26048,0.01
26052,0.47200000000000003
26053,0.0017647058823529412
26056,0.02
26059,0.01
26062,0.0
26063,0.02
26065,0.03
26067,0.0
26069,0.0
26074,0.01
26075,0.02
26076,0.0
26077,0.1416666666666667
26078,0.0
26081,0.0
26083,0.1
26084,0.01
26086,0.13422848112896976
26088,0.03
26089,0.01
26090,0.0
26091,0.04
26094,0.07
26096,0.16
26098,0.22431673052362708
26100,0.23193592930129797
26101,0.23683333333333334
26102,0.0
26106,0.03
26107,0.03
26109,0.1
26113,0.05
26114,0.03
26115,0.28
26116,0.03
26121,0.02
26123,0.08
26124,0.45
26126,0.11349999999999999
26127,0.1
26131,0.02
26132,0.04
26134,0.0
26136,0.01
26139,0.0
26140,0.15
26141,0.0
26142,0.0
26144,0.0
26145,0.0
26146,0.0
26148,0.03
26155,0.0
26157,0.126
26158,0.0
26159,0.29
26160,0.05
26161,0.1405
26163,0.0
26166,0.05
26170,0.0
26173,0.06
26176,0.08
26178,0.03
26179,0.17
26185,0.17090909090909093
26186,0.12
26187,0.15
26188,0.0
26192,0.0
26194,0.231875
26195,0.0
26196,0.02
26199,0.07
26200,0.2446666666666667
26206,0.0
26207,0.1
26208,0.0
26210,0.0
26213,0.0
26214,0.2813793103448276
26215,0.0
26217,0.01
26218,0.2555
26222,0.14716666666666667
26225,0.0017647058823529412
26226,0.08
26228,0.01
26229,0.09
26233,0.0
26234,0.0
26235,0.04
26239,0.0
26241,0.36
26242,0.26
26243,0.17
26244,0.060347222222222226
26247,0.06
26248,0.05
26249,0.0
26253,0.01
26254,0.02
26255,0.48
26256,0.04
26259,0.0
26261,0.0
26262,0.27
26264,0.16338095238095238
26265,0.49225
26266,0.0
26267,0.05
26268,0.0
26270,0.0
26273,0.0
26275,0.0
26278,0.0
26279,0.20295287845384036
26281,0.12
26284,0.01
26287,0.2604545454545455
26288,0.04
26295,0.0
26298,0.22
26299,0.0
26300,0.34715384005706584
26301,0.23683333333333334
26303,0.2
26305,0.11765846994535518
26308,0.0
26310,0.02
26312,0.05
26313,0.0
26314,0.0
26316,0.0
26317,0.04
26319,0.15316666666666667
26322,0.03
26323,0.25
26329,0.0
26334,0.0
26335,0.0
26338,0.04
26344,0.15
26345,0.0
26346,0.4242506142506142
26348,0.0
26349,0.04
26351,0.0
26352,0.25933333333333336
26354,0.2218181818181818
26355,0.01
26359,0.08
26361,0.01
26363,0.09
26364,0.041428571428571426
26365,0.02
26369,0.04
26371,0.02
26374,0.13
26376,0.0
26378,0.08
26380,0.14
26381,0.05
26382,0.20200000000000004
26383,0.03
26384,0.01
26387,0.05
26388,0.05
26390,0.13
26391,0.35
26393,0.29383333333333334
26394,0.0
26395,0.1
26396,0.01
26397,0.0
26398,0.08
26399,0.05
26400,0.02
26401,0.1
26402,0.02
26403,0.4273809523809524
26405,0.0
26407,0.15
26408,0.02
26409,0.0
26410,0.04
26412,0.23683333333333334
26413,0.0
26414,0.03
26415,0.3173809523809524
26417,0.18
26419,0.15833333333333333
26420,0.05
26421,0.04
26422,0.02
26423,0.04
26425,0.11349999999999999
26427,0.12172413793103448
26428,0.1
26429,0.07
26432,0.0
26433,0.22
26434,0.05
26438,0.31
26440,0.3259090909090909
26441,0.04
26442,0.05
26444,0.04
26447,0.01
26449,0.05
26450,0.04
26453,0.27
26459,0.05
26460,0.19
26461,0.0
26462,0.0
26464,0.18
26465,0.0
26467,0.30266666666666664
26477,0.0
26479,0.09
26483,0.11349999999999999
26485,0.25666000666000666
26486,0.0
26487,0.01
26488,0.31158032943423253
26489,0.0
26491,0.0
26492,0.12691132285259235
26495,0.03
26496,0.06
26497,0.07
26498,0.01
26499,0.0
26501,0.22416666666666668
26508,0.1170357142857143
26509,0.152
26510,0.05
26511,0.03
26512,0.27
26515,0.0
26517,0.0025
26519,0.0
26521,0.0
26522,0.0
26524,0.28
26525,0.01
26526,0.04
26527,0.01
26530,0.1085
26531,0.21090909090909093
26537,0.01
26538,0.04
26540,0.02
26543,0.03
26545,0.47458658008658006
26546,0.01
26547,0.31
26549,0.0
26551,0.05
26552,0.02
26555,0.05
26556,0.0
26563,0.02
26564,0.23683333333333334
26565,0.43
26567,0.06
26569,0.11765846994535518
26570,0.01
26572,0.01
26577,0.0
26579,0.0
26581,0.04
26582,0.0
26584,0.03
26588,0.3273809523809524
26591,0.07
26592,0.0
26593,0.01
26595,0.01
26596,0.26
26599,0.01
26600,0.0
26605,0.07
26607,0.04
26610,0.12
26614,0.0
26615,0.0017647058823529412
26616,0.28
26617,0.22
26621,0.03
26622,0.0
26624,0.0
26625,0.0
26628,0.0
26629,0.05
26631,0.0
26636,0.0
26639,0.01
26640,0.1495552785145907
26641,0.0
26643,0.04
26644,0.04
26645,0.12
26648,0.0
26649,0.2309090909090909
26652,0.01
26654,0.0
26657,0.13
26659,0.0
26662,0.0
26664,0.0
26665,0.25
26668,0.04
26670,0.0
26673,0.01
26674,0.4112962962962963
26676,0.0
26677,0.0
26679,0.0
26683,0.08
26684,0.23399999999999999
26685,0.1325
26689,0.21666666666666667
